filename,location,side,area,major,minor,circ.,feret,minferet,ar,efd_0,efd_1,efd_2,efd_3,efd_4,efd_5,efd_6,efd_7,efd_8,efd_9,efd_10,efd_11,efd_12,efd_13,efd_14,efd_15,efd_16,efd_17,efd_18,efd_19,efd_20,efd_21,efd_22,efd_23,efd_24,colour_0_r,colour_0_g,colour_0_b,colour_1_r,colour_1_g,colour_1_b,colour_2_r,colour_2_g,colour_2_b,colour_3_r,colour_3_g,colour_3_b,percentage_0,percentage_1,percentage_2,percentage_3,species
CAM047467_v.JPG,0,1,63.314,13.262,6.078,0.514,13.963,6.543,2.182,-0.495710461,-0.016054066,-0.061145086,0.0452484,-0.063565803,0.045979093,0.002342091,0.022786687,-0.055137805,-0.025146253,-0.023515917,0.015290158,0.028225447,-0.010603952,-0.002093509,-0.016032666,0.010093593,0.013283754,-0.004269435,7.59E-05,0.000519147,-0.015007149,0.007355427,0.010420101,0.005351419,224.1822574,195.0919085,155.3761555,158.0689394,125.6089646,98.31666667,240.0130611,215.5429889,184.8224007,197.3476831,164.4449642,127.0386639,0.332686921,0.100244623,0.394324246,0.172744211,
CAM047468_d.JPG,0,1,77.992,14.776,6.721,0.489,16.382,7.295,2.199,-0.493994077,-0.089892885,0.07053273,-0.048977988,-0.081319419,0.047719656,0.012100056,0.015247532,-0.039172703,-0.046984982,0.028036116,0.010984216,0.001464512,-0.000554447,0.001476667,0.005069018,-0.002951045,-0.015995623,0.008486114,0.005779656,0.000418975,0.003512615,-0.012358819,-0.00696683,-0.00131887,222.8406339,191.4038445,153.9607893,175.3729187,138.6086418,97.40580707,238.452615,208.4539029,175.1677713,203.4819853,172.6197393,128.6724009,0.362340469,0.074331,0.328694936,0.234633594,
CAM047468_v.JPG,0,1,78.516,14.759,6.773,0.5,16.504,7.327,2.179,-0.474090956,-0.064138537,-0.055429175,0.070729662,-0.082426612,0.044209455,-0.005513243,0.005351665,-0.028306052,-0.040471097,-0.029516176,-0.007060904,0.008438312,0.000141353,-0.002661461,-0.004047968,0.003707439,-0.015562572,-0.008266221,-0.00781625,0.002972973,-0.002199713,0.00260404,0.004080306,0.001277606,193.3255741,164.3983165,129.2618726,228.5679547,199.5469579,157.586803,137.7432827,108.0822625,84.2909852,244.3303838,219.9745549,187.9061792,0.097912174,0.31304099,0.104779618,0.484267217,
CAM047469_d.JPG,0,1,78.082,15.045,6.608,0.53,15.665,7.085,2.277,-0.490297448,-0.068263535,0.045507131,-0.056691599,-0.032906117,0.040323414,0.025965498,0.000958687,-0.039928243,-0.024069988,0.027102554,0.010719464,0.024402202,-0.006855542,0.005743519,0.021409592,-0.013267216,-0.009243264,0.007905978,0.002050025,0.004199485,-0.01212266,-0.002034912,0.001485048,0.001272908,227.0931825,191.560769,155.1875317,173.2144441,127.650324,84.33901774,213.0145035,171.9570605,130.0393993,198.4361415,154.1114396,107.2908801,0.204088558,0.11996257,0.359630631,0.316318241,
CAM047469_v.JPG,0,1,78.176,15.086,6.598,0.55,15.649,7.011,2.286,-0.490784163,-0.058104043,-0.050450993,0.047608324,-0.042802788,0.037392051,-0.023788416,-0.000626226,-0.046495556,-0.019922262,-0.029253766,-0.008730156,0.019354157,-0.007400944,-0.008350605,-0.020113678,-0.013203764,-0.004316628,-0.009816276,-0.001839532,0.001996551,-0.010835849,0.002000409,-0.000734395,0.000881843,154.658548,121.674972,95.32204181,198.0941278,167.156256,126.8908559,236.4989052,212.2398855,186.0145191,221.5565824,192.4852682,158.1127786,0.109597612,0.213122993,0.305427056,0.371852338,
CAM047470_d.JPG,0,1,82.777,16.578,6.357,0.37,18.164,7.4,2.608,-0.472851736,-0.140597427,0.117959306,-0.019970295,-0.061664254,0.072292778,0.02902071,0.025919222,-0.058338555,0.008454991,0.047101553,0.020749202,-0.007692988,0.047693435,-0.012256105,0.013588863,-0.029448625,-0.010761289,0.004148305,-0.008492491,-0.017390003,-0.025160061,-0.010344932,-0.013140501,-0.00447317,223.9146129,203.8413912,165.2301131,191.3413438,152.4114762,96.4957332,238.098505,221.4273858,187.9091239,212.2130621,181.9175593,133.4311412,0.339324534,0.098670419,0.347282609,0.214722438,
CAM047470_v.JPG,0,1,83.169,16.608,6.376,0.366,18.138,7.397,2.605,-0.47949939,-0.140492094,-0.120689085,0.028539984,-0.058643582,0.087258463,-0.024718047,-0.024156241,-0.059952586,0.013825498,-0.03579431,-0.015403131,-0.01073845,0.049932472,0.010115893,-0.009958297,-0.029086733,-0.001324828,-0.00735518,0.008369067,-0.018032612,-0.022032659,0.008275133,0.012716604,-0.004847395,220.9583345,197.5410884,155.0002148,136.4229086,109.0825632,77.19953794,192.620681,162.0791128,121.8779862,237.1181111,221.0196669,184.9938096,0.36550695,0.080587843,0.194524071,0.359381136,
CAM047471_d.JPG,0,1,79.633,15.197,6.672,0.378,17.449,7.556,2.278,-0.503917386,-0.167971802,0.178528823,-0.038741356,-0.019189334,0.014720798,0.082555264,0.045104821,-0.006686652,-0.015158958,0.105315876,0.037799293,0.034084311,0.031799294,0.00806432,0.033501744,0.003446667,0.02379305,0.001598506,0.007205931,0.004243374,-0.001365771,-0.045154284,-0.000904157,0.015809213,220.48467,187.7889312,134.0420059,243.467096,222.8949649,186.0690574,197.2616434,162.8327895,106.427964,226.7275927,204.8165992,165.1470881,0.232862528,0.341824579,0.101874843,0.32343805,
CAM047471_v.JPG,0,1,79.399,15.209,6.647,0.393,17.469,7.543,2.288,-0.501866329,-0.167108727,-0.191445482,0.032799976,-0.017885082,0.012607058,-0.084099924,-0.044653999,-0.006694399,-0.007674006,-0.10832521,-0.040568172,0.035247301,0.033311774,0.001026706,-0.03292333,0.000828783,0.02019521,0.001068603,-0.004099209,0.003338143,-0.004551679,0.041420417,9.88E-05,0.016175486,240.6638624,220.0429753,175.5350533,222.9565936,195.0476348,147.4014601,138.2602561,112.4318004,80.54246146,190.1914247,160.5784801,117.7310591,0.43614379,0.309964533,0.078559236,0.175332441,
CAM047472_d.JPG,0,1,96.262,17.229,7.114,0.392,18.93,7.569,2.422,-0.455947403,-0.139204674,0.082969362,-0.024259605,-0.047107089,0.011930774,0.039558482,0.041565291,-0.02334716,-0.045213275,0.051429853,0.029258781,0.017984746,-0.009361059,0.004721311,0.027827952,0.008839588,-0.00723855,0.01995316,0.01063593,0.005169753,0.00500183,-0.005512556,0.006783414,0.006611636,205.8298559,178.0440742,129.5178947,239.1339782,220.498728,181.3378003,224.8077,198.7624294,152.3419277,175.1293414,147.5022617,108.8159166,0.275003342,0.281811802,0.333965448,0.109219408,
CAM047472_v.JPG,0,1,96.208,17.332,7.067,0.472,18.897,7.573,2.452,-0.457757139,-0.069111174,-0.090258774,0.036427129,-0.078143067,0.039914951,-0.019694405,-0.016333328,-0.053074033,-0.018838915,-0.042789068,-0.01091516,-0.001843519,-0.006971142,0.004994433,-0.015210432,-0.000905528,-0.006522438,-0.01139053,-0.003260589,-0.000711865,-0.017807781,0.012427729,-0.002570711,0.008684586,217.6920226,195.7955794,149.5235162,132.379066,106.2689496,75.83228887,185.8556706,159.659527,113.6293693,237.1292259,219.7732116,180.4850258,0.315429169,0.112854409,0.176785007,0.394931416,
CAM047473_d.JPG,0,1,88.326,16.388,6.862,0.533,17.323,7.456,2.388,-0.485906885,-0.068363887,0.044079585,-0.064351708,-0.054792203,0.068747206,0.010427746,-0.007281587,-0.046098784,-0.015719221,0.02093414,-0.000864295,0.012324936,0.019042102,0.004765505,0.011129772,-0.022057078,-0.006295015,0.018037537,0.001654204,-0.004742698,0.004424368,0.005979412,0.005401171,-0.010193847,239.3671108,212.3922493,176.72226,164.4826383,135.0258169,103.9620268,196.7931454,166.2597695,126.3723505,220.7650752,188.482455,149.3173099,0.187489209,0.150369381,0.298403438,0.363737971,
CAM047473_v.JPG,0,1,87.815,16.416,6.811,0.515,17.311,7.463,2.41,-0.482216464,-0.063057309,-0.050955909,0.058764603,-0.054937241,0.066532239,-0.005968325,0.010462326,-0.046302854,-0.015481322,-0.025307556,-0.000933117,0.014684537,0.020882451,-0.002102807,-0.009505191,-0.02105677,-0.005930603,-0.015691327,-0.001183198,-0.002096653,0.0018331,-0.004665955,-0.005522916,-0.007333383,217.1818829,193.1744441,156.7994935,137.9608415,113.5547246,89.69366411,190.0388838,161.0417705,126.662424,236.2495963,216.6959384,185.2906471,0.345990751,0.149924147,0.208239659,0.295845442,
CAM047474_d.JPG,0,1,82.266,15.66,6.689,0.382,16.694,7.259,2.341,-0.471660799,-0.104185716,0.087593732,-0.07545291,-0.024544376,0.02508402,0.00494513,0.005376141,-0.030908727,-0.04389851,0.014051026,-0.00291819,0.032112896,-0.017578356,-0.017793672,0.013810155,0.001779483,-0.024580543,-0.004224712,-0.004993319,0.018391899,-0.012624063,0.000263136,-0.001121544,0.008176288,227.7583226,211.0753051,164.8310587,222.5868673,193.17198,133.4231372,245.6343178,228.8988324,188.7197689,204.8424908,168.8215351,108.8217054,0.370923832,0.265703555,0.245990899,0.117381714,
CAM047474_v.JPG,0,1,82.397,15.692,6.686,0.426,16.658,7.173,2.347,-0.485165838,-0.069178022,-0.11674149,0.054287051,-0.033696097,0.032878313,0.010188457,0.005999579,-0.041474128,-0.042443838,-0.022721749,-0.004636937,0.032213296,-0.016382199,0.020300019,-0.007715372,-0.000140435,-0.022540655,-0.000216853,0.001163882,0.017064357,-0.01322977,0.005264538,0.003135006,0.00844553,151.7757654,127.7622538,88.62670691,222.6167468,206.834308,157.9971032,197.3852323,176.3689487,126.3217115,243.4428654,224.4408187,185.0471606,0.0707475,0.370314827,0.207601658,0.351336015,
CAM047475_d.JPG,0,1,69.523,15.726,5.629,0.409,16.469,6.657,2.794,-0.422740864,-0.088299436,0.105326036,0.020705544,-0.040531433,0.061404683,0.012863701,0.039745096,-0.099641931,-0.040245085,0.021952705,-0.023245296,-0.02383027,-0.010517226,-0.006343385,-0.020471561,0.012684786,-0.015500308,0.012886516,0.000709932,0.023740052,-0.004677865,-0.014820544,0.010804684,0.008008985,202.2580038,170.362414,125.9942627,238.827483,216.2672454,179.3117863,223.0674853,193.1209561,150.1707269,166.5475233,135.5777497,98.68061142,0.265858633,0.276545656,0.356517685,0.101078026,0
CAM047475_v.JPG,0,1,69.414,15.718,5.623,0.415,16.557,6.604,2.795,-0.416954604,-0.089335246,-0.108319807,-0.024477617,-0.041182438,0.057724643,-0.017737941,-0.038736015,-0.099051734,-0.034134236,-0.024827626,0.024945727,-0.02442073,-0.012164335,0.008483414,0.024573628,0.013934079,-0.018280775,-0.011039728,0.0011901,0.025063819,-0.008557063,0.011553759,-0.009703965,0.008170018,197.1334753,166.0264821,124.714377,227.2964349,199.8954113,155.3907023,146.5039009,119.1628483,91.6028483,243.0393184,224.0226594,188.6495519,0.16551448,0.27371012,0.094675602,0.466099799,0
CAM047476_d.JPG,0,1,81.171,15.168,6.814,0.499,15.812,7.257,2.226,-0.494717734,-0.075999374,0.060716845,-0.044120501,-0.039677245,0.028910677,0.004192725,0.011300883,-0.040865784,-0.03159608,0.019314947,0.003778431,0.025009789,-0.012379036,-0.011869729,0.008118371,-0.005663712,-0.013600534,-0.001950273,-0.00911079,0.006942931,-0.008419508,-0.010517695,-0.006283918,0.00774502,235.5510898,215.8492192,177.4863909,201.7729372,171.3348105,131.0234724,223.0013748,194.7916595,148.7044739,172.7542967,141.4581853,108.1519923,0.287434094,0.264167928,0.344976308,0.10342167,
CAM047476_v.JPG,0,1,80.932,15.161,6.797,0.535,15.793,7.216,2.231,-0.507437193,-0.057680313,-0.074290953,0.038152599,-0.054723142,0.044772344,7.94E-05,-0.00486261,-0.05481194,-0.026805847,-0.020827495,-0.00485292,0.020662651,-0.013314708,0.009675938,-0.009608443,-0.011088059,-0.014218011,0.00120334,0.003494009,0.002570478,-0.013063036,0.008537212,0.006668429,0.00268325,217.2196141,191.565666,147.519,135.1714044,107.4857867,80.23394284,187.7182468,158.2012361,119.9860513,232.8078385,216.6168168,181.7492129,0.322078835,0.130504645,0.176339443,0.371077078,
CAM047477_d.JPG,0,1,81.39,16.478,6.289,0.198,17.155,7.068,2.62,-0.493324731,-0.441446965,0.290037164,0.071584583,0.12044336,-0.030219831,0.051532878,0.033795508,0.045733014,-0.072830332,0.114676459,0.021705197,0.087898991,0.059212351,0.049123774,0.009517117,0.018512633,0.050008008,0.033174171,0.030062034,0.017979543,0.014010462,-0.024235366,-0.003198718,0.003997445,225.5792019,199.491263,139.2871424,210.3488983,176.2395763,111.8845763,230.5126233,215.2271019,168.9296031,244.8973166,230.0395707,191.543542,0.250543578,0.119678527,0.34668062,0.283097275,
CAM047477_v.JPG,0,1,84.629,16.773,6.424,0.363,17.127,7.051,2.611,-0.474387888,-0.138206707,-0.110336103,-0.006968716,-0.020996662,0.055245653,0.007163748,-0.015654353,-0.050833947,-0.037744563,-0.009731826,-0.004700509,0.014544184,0.002360986,0.006082067,0.009251759,-0.011498859,-0.004319373,-0.026776491,0.002135943,0.008767747,0.024917857,0.000175648,-0.001620516,-0.008277796,197.8023058,177.7184568,125.8941905,241.5396064,226.3005716,185.9468929,152.7903373,127.0589486,88.58811911,224.1130922,206.6402579,159.1522848,0.200720207,0.377011242,0.065786192,0.356482359,
CAM047478_d.JPG,0,1,72.28,13.316,6.911,0.485,14.64,7.541,1.927,-0.561058269,-0.137148178,0.063851995,-0.051161678,-0.052264353,0.003157508,-0.014816131,0.012508329,-0.045094586,-0.065712783,0.024177529,0.000209495,0.033834294,0.00169134,-0.013313545,0.021646225,0.014940211,0.006949954,-0.002571488,0.006984882,0.008480987,0.019058211,-0.022160424,-0.003933507,0.004501085,231.8728684,209.0616257,170.6933059,217.6186803,190.9736609,147.7610582,246.6602181,226.5564823,194.5417263,201.5708919,169.607108,117.4687805,0.338541898,0.288415473,0.22465954,0.14838309,
CAM047478_v.JPG,0,1,72.426,13.337,6.914,0.475,14.642,7.531,1.929,-0.563769598,-0.150256917,-0.055142615,0.043224011,-0.056802928,0.000834091,0.001483873,-0.016690502,-0.041652774,-0.057090435,-0.017501562,-0.002995449,0.033659861,0.002307412,0.017147051,-0.016870227,0.014001865,0.006236655,-1.41E-06,-0.000198953,0.010899362,0.024028552,0.022459841,0.006053636,0.007728612,227.3886993,204.9516941,167.7887978,201.1400891,171.76435,131.356727,149.450882,119.8490142,92.62850225,244.9298839,228.4853962,197.0943859,0.316169496,0.245081299,0.064090975,0.37465823,
CAM047479_d.JPG,0,1,53.603,15.45,4.417,0.375,16.089,4.835,3.498,-0.344214015,-0.050715539,0.02094442,-0.033445759,-0.045114229,0.078514331,0.035166137,0.002832908,-0.050279798,-0.019782156,0.031883958,-0.023082868,-0.003625578,0.015524211,0.012004733,0.002478874,-0.015052465,-0.003106314,0.011189742,-0.000287085,-0.006809924,0.007039221,-0.001335572,0.010330554,-0.007666877,240.9738995,224.5873696,185.1356101,195.2881753,172.2643947,140.1245202,219.2205023,197.1548871,130.241433,224.9094641,206.2683758,164.3789579,0.346018849,0.159186295,0.152734007,0.342060849,
CAM047479_v.JPG,0,1,53.533,15.442,4.414,0.376,16.159,4.897,3.498,-0.336769449,-0.025065299,-0.015870807,0.045854331,-0.043137448,0.08586362,-0.016338533,0.004560087,-0.045278763,-0.011511106,-0.017997471,0.030428715,0.001425373,0.014888489,-0.003386703,0.00318609,-0.009247867,-0.010447081,-0.009589245,0.005276241,-0.001514686,0.003678655,-0.002312623,-0.010413873,-0.001724457,222.8591159,209.6166169,162.5799887,140.5332757,118.0207433,91.18679775,240.9928649,225.9508686,187.0136885,187.3747864,166.140397,129.7122387,0.353592505,0.141114559,0.389502342,0.115790594,
CAM047480_d.JPG,0,1,92.309,16.575,7.091,0.338,17.946,7.935,2.337,-0.48329378,-0.168738534,0.099173737,-0.063241742,-0.008850905,0.008937339,-0.008056813,-0.008379936,-0.020862843,-0.059315713,0.003783515,0.001191735,0.0394397,-0.018912534,-0.043985684,-0.011335461,-0.000377619,-0.029322812,-0.000318209,-0.008757491,0.022038559,0.000940501,-0.011884398,-0.006715843,0.004501641,244.4312257,230.2443206,193.2620078,222.2526176,192.8025042,139.0057928,231.9170234,210.3732889,167.7191216,199.9072148,165.1208746,116.1540414,0.321314731,0.242288063,0.329579697,0.106817509,0
CAM047480_v.JPG,0,1,92.773,16.607,7.113,0.372,17.968,7.848,2.335,-0.476039281,-0.166821556,-0.098257729,0.05848515,0.001266847,-0.002335229,0.012811227,0.009664155,-0.010885044,-0.065028709,-0.010210937,-0.009758636,0.044201247,-0.022441436,0.033139159,0.008945087,0.000859384,-0.015361554,-0.001950334,0.00267926,0.013722916,-0.000227155,0.016703084,0.01334401,0.000261477,194.9335144,170.0057121,129.5541249,228.7209529,206.2359793,161.7115663,151.5639905,125.9128891,93.8456217,245.1670552,230.6406576,193.646486,0.191062704,0.340522612,0.098014432,0.370400251,0
CAM047481_d.JPG,0,1,47.236,12.97,4.637,0.207,15.971,7.285,2.797,-0.425973607,0.232384436,0.377741118,0.207936447,0.265274456,0.063555941,-0.092046952,0.093052946,-0.124714289,-0.022946748,0.032257593,0.019311476,-0.053641935,-0.008176198,0.076448575,0.009586225,0.028154176,0.038094893,-0.027376364,0.004304472,-0.025400885,-0.021845619,-0.002682886,0.003237134,0.007051482,198.712371,171.4557079,115.3270682,235.7830565,213.2261228,170.357677,248.0303218,228.6717306,190.5683016,221.9184467,194.7190336,146.6586365,0.10843232,0.374622509,0.271407959,0.245537212,
CAM047481_v.JPG,0,1,47.063,12.915,4.64,0.212,15.664,7.174,2.783,-0.420175558,-0.236472815,0.369873634,0.222107139,-0.262976454,0.048929329,0.091278022,-0.079119553,-0.131332741,0.02108975,0.056457963,0.018395284,0.042614945,0.008065666,-0.081473668,-0.020613348,0.026025176,-0.03555743,-0.03148364,0.003779343,0.030439196,-0.019429774,-0.007638715,-0.00950941,0.007283727,246.0033836,227.840107,187.0985561,200.7868579,173.923739,119.0794077,134.2962515,108.8170093,72.23256751,233.8409916,204.7683145,154.3951968,0.42792641,0.182593167,0.041983961,0.347496462,
CAM047482_d.JPG,0,1,81.768,15.443,6.741,0.391,15.963,7.329,2.291,-0.499916814,-0.142612473,0.039659521,-0.100337336,-0.020468124,0.009750915,-0.044277506,-0.021129151,-0.031896132,-0.036273463,-0.032248312,-0.026894406,0.031621629,0.012895552,-0.048289242,-0.020335849,-0.009951767,0.019393392,-0.031663421,-0.017709976,0.006380155,0.03013895,-0.014596093,-0.003682696,-0.006297976,240.8973937,225.1244759,181.2482529,214.2151771,195.5037436,140.0523746,226.7294818,210.2956232,161.647639,205.4192116,179.8641321,110.7785915,0.243394957,0.277798419,0.349396985,0.129409638,0
CAM047482_v.JPG,0,1,81.331,15.49,6.685,0.424,15.962,7.247,2.317,-0.490765588,-0.126461928,-0.044725575,0.101330337,-0.02310013,0.000712157,0.052566287,0.030681647,-0.030922718,-0.038899825,0.038187155,0.028123081,0.039167398,0.002987265,0.052582183,0.019124353,-0.001383139,0.011055989,0.03665642,0.015098872,0.01166543,0.02214305,0.013993376,0.000139408,-0.002050438,239.4495478,224.1924748,181.2496057,197.6099979,180.2595561,128.2507193,222.6850624,206.7198034,154.5188705,155.9941241,138.0542294,95.88076876,0.314546545,0.198491364,0.403621133,0.083340958,0
CAM047483_d.JPG,0,1,83.919,16.362,6.53,0.357,17.867,7.665,2.506,-0.514860977,-0.180567082,0.320650904,0.043082549,0.037393086,0.110341852,0.08417987,0.115066157,-0.026956703,0.027435292,0.018529446,0.08266085,-0.007342223,-0.014348275,-0.071993706,0.022040547,-0.045830793,-0.033492947,-0.004567468,-0.007012198,-0.002436815,-0.012890957,0.001801699,-0.010038997,0.001865415,212.7385251,183.7677599,127.8707403,244.7122852,225.3740698,186.2256799,227.2509175,203.6642891,159.7218539,193.3565467,155.07277,96.76108503,0.273380806,0.286670488,0.327753869,0.112194838,
CAM047483_v.JPG,0,1,83.525,16.314,6.519,0.327,17.805,7.645,2.503,-0.520521845,0.192948529,0.388279357,0.073296411,-0.070780061,0.116058102,-0.083889043,-0.138483604,-0.022098124,-0.023744625,0.016677644,0.095384899,0.008213221,-0.027575745,0.06615286,-0.013779001,-0.041941078,0.021783022,0.009031131,-0.002479515,-0.005706883,0.001469383,0.000571543,0.005311932,0.002039542,143.3971005,116.4241254,82.36692405,216.8090279,194.6011801,149.271928,186.8625073,161.6810684,115.5888477,239.469703,221.4751298,181.8937941,0.123587046,0.331325537,0.250430242,0.294657175,
CAM047484_d.JPG,0,1,76.109,15.651,6.192,0.328,17.112,6.93,2.528,-0.483286231,-0.188742719,0.134273871,0.017468287,-0.043782011,0.026971094,0.030636697,0.051149306,-0.0275716,-0.050030765,0.031522362,0.023321842,0.025977838,0.011794652,-0.028303763,0.009186292,0.007531111,-0.00883681,-0.01423011,-0.013837827,0.00884629,0.005103623,-0.031337033,-0.016442388,0.004835552,219.5220288,188.7572749,131.1282184,227.3662096,208.5531055,163.692835,243.4368237,225.5040325,186.9216681,197.0197731,159.2958685,96.74346966,0.246250769,0.334959591,0.317099039,0.101690601,0
CAM047484_v.JPG,0,1,75.668,15.645,6.158,0.373,17.012,6.88,2.541,-0.477606217,-0.184857238,-0.150362866,-0.029424619,-0.043871228,0.020161851,-0.026927429,-0.049318272,-0.025118838,-0.043987455,-0.031930443,-0.023823919,0.029047651,0.009798982,0.033470803,-0.004473854,0.005980476,-0.004767245,0.010894097,0.015394793,0.007392061,0.005059283,0.033980917,0.016341538,0.005329258,221.1212742,204.1245002,156.3105279,240.1654289,224.3797772,185.8876167,143.4630178,117.5642669,82.66814596,192.6205711,169.0550699,120.2932984,0.325383249,0.420424707,0.066462558,0.187729486,0
